timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776590660.655515,351,1776590660.655515,1776590660.655561,1776590660.4557,1776590660.551764,0.006395997142403462,-0.0022405237381957926,-0.07283993920261897,0.8445945945945946,0.0,0.0,0.2214758574260388,0.18758618622219558,0.7497902014712908,0.019838255663285825,0.037524733651144615,0.12756504474703614,0.999838429535081,0.10556390977443608,-0.2804440457501682,-0.09572784810126582,0
1776590660.705104,352,1776590660.705104,1776590660.705139,1776590660.4557,1776590660.699591,0.00655491473823543,-0.002426182583758276,-0.04882163317799936,0.8378378378378378,-0.1,0.0,-0.6353461495306131,-0.2910338657086064,0.9759395680453902,0.27976110689126193,-0.42776365543999495,0.11329219663920129,0.999838429535081,0.12932330827067667,-0.29502130522538683,-0.0810126582278481,0
1776590660.755048,353,1776590660.755048,1776590660.755089,1776590660.4557,1776590660.699591,0.006715589614580703,-0.0024928755671156724,-0.04798650431761621,0.8412162162162162,0.0,0.0,-0.11856790215805812,0.005517071213455889,0.7345892115574453,-0.1765857944983096,0.5009330131748502,0.0,0.999838429535081,0.12932330827067667,-0.29502130522538683,-0.0810126582278481,0
1776590660.80512,354,1776590660.80512,1776590660.805161,1776590660.4557,1776590660.699591,0.006873460594812836,-0.0024658378711599717,-0.06136526866095439,0.8243243243243243,0.1,0.0,0.21476605453117403,0.16965484003375964,0.784854951163424,0.03174567713685716,0.10506784590143156,0.09099066221595761,0.999838429535081,0.12932330827067667,-0.29502130522538683,-0.0810126582278481,0
1776590660.855064,355,1776590660.855064,1776590660.855124,1776590660.4557,1776590660.848123,0.007048322927067005,-0.0024658378711599717,-0.06220039752133754,0.9155405405405407,0.1,0.0,0.3176740097991547,0.2220687460509992,0.7302060691235578,-0.2063506247859047,-0.294557540506855,0.05530686790835646,0.999838429535081,0.15368421052631578,-0.31217761830006724,-0.06645569620253165,0
1776590660.905041,356,1776590660.905041,1776590660.855124,1776590660.4557,1776590660.848123,0.007206568621526239,-0.0024568253058414044,-0.07973810358938384,0.8277027027027027,0.1,0.0,0.3176740097991547,0.2220687460509992,0.7302060691235578,-0.2063506247859047,-0.294557540506855,0.05530686790835646,0.999838429535081,0.15368421052631578,-0.31217761830006724,-0.06645569620253165,0
1776590660.955009,357,1776590660.955009,1776590660.905079,1776590660.4557,1776590660.848123,0.007366041828108737,-0.002473047923414825,-0.07973810358938384,0.8344594594594595,0.1,0.0,-0.3176740097991547,0.411033911828324,0.6348969264603245,-0.18452407548069047,0.5722293029511383,-0.00802868631540885,0.999838429535081,0.15368421052631578,-0.31217761830006724,-0.06645569620253165,0
1776590661.005022,358,1776590661.005022,1776590661.005064,1776590660.4557,1776590660.996524,0.007531432935243399,-0.002583001220301344,-0.07973810358938384,0.8648648648648649,0.0,0.0,0.09395968134046452,0.13655125976008523,0.71202085348653,-0.0535722264420714,-0.21388182771999747,0.00802868631540885,0.999838429535081,0.17308270676691728,-0.326530612244898,-0.04968354430379746,0
1776590661.055026,359,1776590661.055026,1776590661.055088,1776590661.055771,1776590660.996524,0.0076774810355514506,-0.0022297086598135124,-0.11648377344624276,0.7635135135135136,0.5,0.0,0.006711672962561245,-0.846896373606608,0.8918212913330386,0.7261888804491906,-0.3283290966319985,0.08028686315408852,0.9997576443026215,0.17308270676691728,-0.326530612244898,-0.04968354430379746,0
1776590661.105469,360,1776590661.105469,1776590661.105518,1776590661.055771,1776590660.996524,0.007838478941402847,-0.0023865272963565806,-0.10890080339396369,0.8344594594594595,0.0,0.0,0.13199124808318063,0.16413776882030376,0.7802854164277647,-0.1428592705121904,-0.08442889031285869,0.0160573726308177,0.9997576443026215,0.17308270676691728,-0.326530612244898,-0.04968354430379746,0
1776590661.15498,361,1776590661.15498,1776590661.105518,1776590661.055771,1776590661.145231,0.007999670664957917,-0.0029795540943182985,-0.08740458652770122,0.8513513513513514,-0.5,0.0,0.13199124808318063,0.16413776882030376,0.7802854164277647,-0.1428592705121904,-0.08442889031285869,0.0160573726308177,0.9997576443026215,0.19097744360902255,-0.33583763175599907,-0.03259493670886076,0
1776590661.205044,362,1776590661.205044,1776590661.205085,1776590661.055771,1776590661.145231,0.008165901648808496,-0.0036428789017648403,-0.04726829349768669,0.8682432432432433,-0.6,0.0,-0.3713655234319483,-0.2606893975381295,0.9387297867449114,0.2142889057682856,-0.523452078330857,0.08206803960104327,0.9997576443026215,0.19097744360902255,-0.33583763175599907,-0.03259493670886076,0
1776590661.254989,363,1776590661.254989,1776590661.205085,1776590661.055771,1776590661.145231,0.00832916076120275,-0.003705966858994811,-0.04225752033538775,0.8547297297297298,0.0,0.0,-0.3713655234319483,-0.2606893975381295,0.9387297867449114,0.2142889057682856,-0.523452078330857,0.08206803960104327,0.9997576443026215,0.19097744360902255,-0.33583763175599907,-0.03259493670886076,0
1776590661.304928,364,1776590661.304928,1776590661.255051,1776590661.055771,1776590661.293811,0.008484046948798311,-0.0038519704171555984,-0.04225752033538775,0.8108108108108109,-0.1,0.0,-0.21700265549612896,0.21793065439267248,0.6782617074205263,-0.11309444022459528,0.5384577468259948,0.02765510799219229,0.9997576443026215,0.20601503759398496,-0.3463781116842341,-0.018670886075949366,0
1776590661.354982,365,1776590661.354982,1776590661.304964,1776590661.055771,1776590661.293811,0.008657371660603338,-0.003913255861321856,-0.03724674717308881,0.9054054054054055,0.0,0.0,0.1029079552679807,0.1503445142901945,0.8225310640194022,0.14880925785264287,-0.06941618020885412,0.14005336833188808,0.9997576443026215,0.20601503759398496,-0.3463781116842341,-0.018670886075949366,0
1776590661.404923,366,1776590661.404923,1776590661.355023,1776590661.055771,1776590661.293811,0.008816754418924122,-0.004052049367227789,-0.03724674717308881,0.8344594594594595,-0.1,0.0,0.08277480644799341,0.20413739986256327,0.7598619340536085,-0.0357148176280476,-0.42401047791399377,0.06601401504625368,0.9997576443026215,0.20601503759398496,-0.3463781116842341,-0.018670886075949366,0
1776590661.454926,367,1776590661.454926,1776590661.404965,1776590661.055771,1776590661.438806,0.00897954836882956,-0.004102519733011765,-0.03724674717308881,0.8513513513513514,0.0,0.0,-0.21923925646108391,0.26758660129965367,0.5866828274223223,-0.10118701875102394,0.7185750600297156,0.038358907054061385,0.9997576443026215,0.21533834586466163,-0.35860058309037895,0.00031645569620253165,0
1776590661.504909,368,1776590661.504909,1776590661.454977,1776590661.055771,1776590661.438806,0.009152653420570422,-0.004066469471737497,-0.040587262614621436,0.9054054054054055,0.1,0.0,0.23713580431611625,0.03724167193200109,0.7174298162044057,-0.0793679162384761,0.0637899347242858,0.09188125043943499,0.9997576443026215,0.21533834586466163,-0.35860058309037895,0.00031645569620253165,0
1776590661.554874,369,1776590661.554874,1776590661.505412,1776590661.055771,1776590661.438806,0.009299218368088271,-0.00393668853115013,-0.06311903926775901,0.766891891891892,0.2,0.0,-0.13646445001309046,0.05379288557236876,0.7223725253225752,-0.04960308595088096,-0.4202643419968594,0.004459637269443115,0.9997576443026215,0.21533834586466163,-0.35860058309037895,0.00031645569620253165,0
1776590661.604847,370,1776590661.604847,1776590661.554912,1776590661.055771,1776590661.583799,0.009458704495851015,-0.004019604132080948,-0.05727313724507692,0.8344594594594595,0.0,0.0,-0.25727082320379996,-0.7448276736753264,0.9899281894618891,0.39285554711585724,-0.45966214360657126,0.05084723063891335,0.9997576443026215,0.22390977443609023,-0.37239291320923973,0.015981012658227847,0
1776590661.654891,371,1776590661.654891,1776590661.604892,1776590661.655445,1776590661.583799,0.009622932696763635,-0.004369291666441353,-0.04389437290173874,0.8581081081081081,-0.3,0.0,0.2505591502412387,0.020689305298694352,0.741023916603516,-0.10118701875102394,-0.04690415666171407,0.09723482400838358,0.999515288605243,0.22390977443609023,-0.37239291320923973,0.015981012658227847,0
1776590661.704848,372,1776590661.704848,1776590661.654939,1776590661.655445,1776590661.583799,0.009782380060985644,-0.004248523291172554,-0.05391591922633662,0.8344594594594595,0.2,0.0,0.1521243969031679,0.2855167944951505,0.7462463311080332,-0.03174567713685716,0.12945293740713879,0.11864577020814991,0.999515288605243,0.22390977443609023,-0.37239291320923973,0.015981012658227847,0
1776590661.754844,373,1776590661.754844,1776590661.704887,1776590661.655445,1776590661.729233,0.009942589774842102,-0.00432062381372109,-0.04974027492442084,0.8378378378378378,0.0,0.0,-0.3266222837266709,-0.05517186512749796,0.9973887927477414,-0.019838255663285825,-0.48592734467971244,0.06868912779271392,0.999515288605243,0.2308270676691729,-0.3824848620766988,0.0314873417721519,0
1776590661.804874,374,1776590661.804874,1776590661.804913,1776590661.655445,1776590661.729233,0.010092565913944602,-0.004472034911073019,-0.04974027492442084,0.7837837837837839,-0.1,0.0,0.2841156449863485,0.2510342346663469,0.818614175185221,0.1765857944983096,-0.03189144655770951,0.09277518673894047,0.999515288605243,0.2308270676691729,-0.3824848620766988,0.0314873417721519,0
1776590661.855281,375,1776590661.855281,1776590661.855321,1776590661.655445,1776590661.729233,0.010266459157680404,-0.004544135433621555,-0.04047034457416779,0.9020270270270271,0.0,0.0,0.2863541160189999,0.23724098013623765,0.7469924460056738,-0.013888268322833356,-0.3902459633977171,0.08653102494651449,0.999515288605243,0.2308270676691729,-0.3824848620766988,0.0314873417721519,0
1776590661.904864,376,1776590661.904864,1776590661.904905,1776590661.655445,1776590661.874839,0.010424704852139638,-0.004508085172347287,-0.0462661388652269,0.8344594594594595,0.1,0.0,-0.25503422223884503,-0.18069013545361048,0.5568404142789132,-0.06547964791564274,0.9193242872131425,0.05798532873084483,0.999515288605243,0.23879699248120298,-0.3916797488226059,0.04715189873417722,0
1776590661.954816,377,1776590661.954816,1776590661.954865,1776590661.655445,1776590661.874839,0.010584126374001157,-0.004661298782762929,-0.04710126772561006,0.8344594594594595,-0.1,0.0,0.36241537943673563,0.024827396957021037,0.6923435639658077,-0.029764830287595134,0.1407124699851422,0.04638759336947024,0.999515288605243,0.23879699248120298,-0.3916797488226059,0.04715189873417722,0
1776590662.004937,378,1776590662.004937,1776590661.954865,1776590661.655445,1776590661.874839,0.01075316125396488,-0.00463606359987094,-0.04459588114446059,0.8817567567567568,0.1,0.0,0.36241537943673563,0.024827396957021037,0.6923435639658077,-0.029764830287595134,0.1407124699851422,0.04638759336947024,0.999515288605243,0.23879699248120298,-0.3916797488226059,0.04715189873417722,0
1776590662.054822,379,1776590662.054822,1776590662.05486,1776590661.655445,1776590662.020166,0.010894325148140363,-0.004688336478718629,-0.0462661388652269,0.7398648648648649,0.0,0.0,0.05145491266783858,0.006896050768585094,0.9809754343365491,-0.025795689796404692,-0.46153521156513844,0.12578052022405325,0.999515288605243,0.24887218045112783,-0.40053823727293114,0.06503164556962025,0
1776590662.104807,380,1776590662.104807,1776590662.05486,1776590661.655445,1776590662.020166,0.011050619744382616,-0.004839747576070558,-0.0404202368425448,0.8175675675675675,-0.1,0.0,0.05145491266783858,0.006896050768585094,0.9809754343365491,-0.025795689796404692,-0.46153521156513844,0.12578052022405325,0.999515288605243,0.24887218045112783,-0.40053823727293114,0.06503164556962025,0
1776590662.15477,381,1776590662.15477,1776590662.154809,1776590661.655445,1776590662.020166,0.011210726088797114,-0.004803697314796289,-0.0404202368425448,0.8378378378378378,0.1,0.0,0.2729307700938774,0.1834480945638689,0.7860673196607707,-0.029764830287595134,0.08254878074542472,0.05530686790835646,0.999515288605243,0.24887218045112783,-0.40053823727293114,0.06503164556962025,0
1776590662.204815,382,1776590662.204815,1776590662.154809,1776590661.655445,1776590662.165734,0.011373003191492757,-0.005310203485699763,-0.021195570476524525,0.847972972972973,-0.5,0.0,0.2729307700938774,0.1834480945638689,0.7860673196607707,-0.029764830287595134,0.08254878074542472,0.05530686790835646,0.999515288605243,0.25954887218045114,-0.4100695223144203,0.07895569620253165,0
1776590662.254789,383,1776590662.254789,1776590662.204887,1776590662.255296,1776590662.165734,0.011534453338652724,-0.005247115528469793,-0.023700957057673996,0.8445945945945946,0.1,0.0,-0.3892620712869806,0.37379339288926194,0.950107278864945,0.06944134161416679,-0.5196989008048558,0.05084723063891335,0.9993537181403239,0.25954887218045114,-0.4100695223144203,0.07895569620253165,0
1776590662.304733,384,1776590662.304733,1776590662.254841,1776590662.255296,1776590662.165734,0.011693861939333998,-0.005189435110430963,-0.030381987940739257,0.8344594594594595,0.1,0.0,0.02908329281519991,0.15586158550365037,0.6605427453832046,-0.0793679162384761,0.7091885954102793,-0.00891927453888623,0.9993537181403239,0.25954887218045114,-0.4100695223144203,0.07895569620253165,0
1776590662.354757,385,1776590662.354757,1776590662.30477,1776590662.255296,1776590662.311422,0.011867083281697065,-0.004962318464403071,-0.05794124033338344,0.9054054054054055,0.3,0.0,0.28859071698395483,0.04137976359032777,0.8326028745575131,0.06151050742445229,-0.03377155612514347,0.08742161316999186,0.9993537181403239,0.2721804511278195,-0.41780668311280555,0.09256329113924051,0
1776590662.404719,386,1776590662.404719,1776590662.354804,1776590662.255296,1776590662.311422,0.012022667213025851,-0.00467752140033635,-0.07462711496383892,0.8141891891891893,0.4,0.0,0.044743239705277334,0.013793254530109258,0.752494643852332,-0.10317531239295236,-0.27767176244428327,0.021410946199766304,0.9993537181403239,0.2721804511278195,-0.41780668311280555,0.09256329113924051,0
1776590662.455032,387,1776590662.455032,1776590662.404769,1776590662.255296,1776590662.311422,0.012182579739736675,-0.005048839091461316,-0.06203337174926091,0.8310810810810811,-0.3,0.0,-0.07382466245278078,0.2579314384278711,0.5835120534857816,-0.11706358071578574,0.8874257990465662,-0.0017845245229828682,0.9993537181403239,0.2721804511278195,-0.41780668311280555,0.09256329113924051,0
1776590662.504824,388,1776590662.504824,1776590662.45507,1776590662.255296,1776590662.456927,0.012350490477019093,-0.005137162231583274,-0.061198242888877756,0.8817567567567568,0.0,0.0,0.3266222837266709,0.2441381838977618,0.7457800775083271,-0.13690183637907155,0.12945293740713879,0.038358907054061385,0.9993537181403239,0.2839097744360902,-0.4261045077371608,0.10474683544303796,0
1776590662.554658,389,1776590662.554658,1776590662.504972,1776590662.255296,1776590662.456927,0.012502469399059551,-0.005214670293322951,-0.05703930116416963,0.7972972972972973,0.0,0.0,-0.25950742416875494,0.08689646584604316,0.7164973090049933,-0.14484011736145241,-0.24578031588657376,0.058875916954322205,0.9993537181403239,0.2839097744360902,-0.4261045077371608,0.10474683544303796,0
1776590662.604676,390,1776590662.604676,1776590662.604718,1776590662.255296,1776590662.602416,0.012662743718817234,-0.005470627148370258,-0.053698785722637005,0.8378378378378378,-0.2,0.0,0.42281856603209034,0.15172464683826276,0.7835493475372947,-0.15277839834383333,-0.015012710104004564,0.1561107409627058,0.9993537181403239,0.2896240601503759,-0.43215967705763625,0.11740506329113924,0
1776590662.654643,391,1776590662.654643,1776590662.604718,1776590662.255296,1776590662.602416,0.012824155102436468,-0.005452602017733124,-0.05119339914148753,0.8445945945945946,0.1,0.0,0.42281856603209034,0.15172464683826276,0.7835493475372947,-0.15277839834383333,-0.015012710104004564,0.1561107409627058,0.9993537181403239,0.2896240601503759,-0.43215967705763625,0.11740506329113924,0
1776590662.704659,392,1776590662.704659,1776590662.654679,1776590662.255296,1776590662.602416,0.012988925992919374,-0.0061555821125813615,-0.014431026707420955,0.8614864864864865,-0.7,0.0,0.0022366009649549315,0.08413735374284567,0.764245076487496,0.011907421473571333,0.15384507052171278,0.11150767211621843,0.9993537181403239,0.2896240601503759,-0.43215967705763625,0.11740506329113924,0
1776590662.754597,393,1776590662.754597,1776590662.75463,1776590662.255296,1776590662.748164,0.013147662692227913,-0.0063538585495898385,-0.004426182960030733,0.8310810810810811,-0.2,0.0,-0.2058159105359614,0.5944831593851319,0.7178961477599052,-0.4186512369122619,0.409004809418856,0.05620080420786196,0.9993537181403239,0.2930827067669173,-0.43709351872617175,0.1272151898734177,0
1776590662.805135,394,1776590662.805135,1776590662.75463,1776590662.255296,1776590662.748164,0.013305042667610739,-0.006451194255030364,0.010773162298942726,0.8141891891891893,-0.1,0.0,-0.2058159105359614,0.5944831593851319,0.7178961477599052,-0.4186512369122619,0.409004809418856,0.05620080420786196,0.9993537181403239,0.2930827067669173,-0.43709351872617175,0.1272151898734177,0
1776590662.854699,395,1776590662.854699,1776590662.805184,1776590662.855369,1776590662.748164,0.013470898937234214,-0.006168199704027356,-0.018205809156352826,0.8750000000000001,0.3,0.0,0.19686763660844525,0.035861539383932814,0.7426093035717863,0.06746049476490476,0.061916866765718635,0.16146431453165438,0.9991517550591752,0.2930827067669173,-0.43709351872617175,0.1272151898734177,0
1776590662.904625,396,1776590662.904625,1776590662.854745,1776590662.855369,1776590662.893837,0.013627671617145534,-0.006011381067484287,-0.025705266322593574,0.8209459459459459,0.2,0.0,-0.17225941579085163,-0.013793254530109258,0.7508160217552791,-0.06349135427371431,-0.15759824804771394,0.07582387780861728,0.9991517550591752,0.3015037593984962,-0.44628840547207893,0.1346518987341772,0
1776590662.95457,397,1776590662.95457,1776590662.954609,1776590662.855369,1776590662.893837,0.013788966710142563,-0.006225880122066185,-0.008200965408962603,0.8445945945945946,-0.2,0.0,0.6085013277480645,0.2220687460509992,0.7261027879876047,-0.09126789091938102,0.14821882503714448,0.07225817683867966,0.9991517550591752,0.3015037593984962,-0.44628840547207893,0.1346518987341772,0
1776590663.00457,398,1776590663.00457,1776590663.00461,1776590662.855369,1776590662.893837,0.013955688698842447,-0.00632862336669785,-0.00903609426934576,0.8716216216216217,-0.1,0.0,0.0782997344503871,-0.17103497258182793,0.7087569223769999,-0.005949987340452468,-0.18386344912085512,0.014272848107834834,0.9991517550591752,0.3015037593984962,-0.44628840547207893,0.1346518987341772,0
1776590663.054563,399,1776590663.054563,1776590663.00461,1776590662.855369,1776590663.038846,0.014104256429298252,-0.00624931279189446,-0.010706351990112073,0.7770270270270271,0.1,0.0,0.0782997344503871,-0.17103497258182793,0.7087569223769999,-0.005949987340452468,-0.18386344912085512,0.014272848107834834,0.9991517550591752,0.30932330827067667,-0.4540255662704642,0.13575949367088608,0
1776590663.154507,401,1776590663.154507,1776590663.104659,1776590662.855369,1776590663.038846,0.014429043215933943,-0.0062889680792961545,-0.01655225401279417,0.8581081081081081,0.0,0.0,0.18791936268092904,0.12551711733317344,0.7852280475901409,0.019838255663285825,0.03377155612514347,0.035683794307601144,0.9991517550591752,0.30932330827067667,-0.4540255662704642,0.13575949367088608,0
1776590663.254547,403,1776590663.254547,1776590663.254581,1776590662.855369,1776590663.184515,0.014772229763238364,-0.00642776158520209,-0.013211738571261546,0.8614864864864865,-0.1,0.0,0.026844821782548527,0.16413776882030376,0.625011664135572,0.011907421473571333,0.6904297493891404,0.031220808962129913,0.9991517550591752,0.3218045112781955,-0.46411751513792326,0.1329113924050633,0
1776590663.304547,404,1776590663.304547,1776590663.254581,1776590662.855369,1776590663.184515,0.014932439477094822,-0.006445786715839224,-0.001519934525897346,0.8378378378378378,0.0,0.0,0.026844821782548527,0.16413776882030376,0.625011664135572,0.011907421473571333,0.6904297493891404,0.031220808962129913,0.9991517550591752,0.3218045112781955,-0.46411751513792326,0.1329113924050633,0
1776590663.354505,405,1776590663.354505,1776590663.304592,1776590662.855369,1776590663.329834,0.015106100139586215,-0.006447589228902937,-0.01237660971087839,0.9087837837837839,0.0,0.0,0.18120768971836781,0.19724134909397814,0.8024806001161697,0.08531790357892856,-0.013132600536570595,0.10436957402428695,0.9991517550591752,0.3320300751879699,-0.4746579950661583,0.1281645569620253,0
1776590663.404582,406,1776590663.404582,1776590663.404644,1776590662.855369,1776590663.329834,0.015265263237842837,-0.006193434886919343,-0.02408511633345025,0.8310810810810811,0.3,0.0,-0.30201406290907734,-0.05241390601723955,0.5529236034005253,-0.013888268322833356,0.816129509270278,-0.00802868631540885,0.9991517550591752,0.3320300751879699,-0.4746579950661583,0.1281645569620253,0
1776590663.454494,407,1776590663.454494,1776590663.454541,1776590663.455003,1776590663.329834,0.015427139783950888,-0.006045628815694842,-0.03492508894122363,0.847972972972973,0.2,0.0,0.42729363802969667,-0.11034488324793498,0.689452573371408,0.043653098610428494,0.15572518008914676,-0.030330220738652533,0.998990184594256,0.3320300751879699,-0.4746579950661583,0.1281645569620253,0
1776590663.504508,408,1776590663.504508,1776590663.454541,1776590663.455003,1776590663.475557,0.01559387469383102,-0.006094296668415104,-0.045781764126204674,0.8716216216216217,0.0,0.0,0.42729363802969667,-0.11034488324793498,0.689452573371408,0.043653098610428494,0.15572518008914676,-0.030330220738652533,0.998990184594256,0.3434586466165413,-0.4818344920385737,0.1264240506329114,0
1776590663.554451,409,1776590663.554451,1776590663.504549,1776590663.455003,1776590663.475557,0.015739082917423153,-0.00606004892020455,-0.04494663526582151,0.7601351351351352,0.1,0.0,0.060403186595354756,0.006896050768585094,0.7042804668585366,0.013888268322833356,-0.3771063212522797,0.005353573568948604,0.998990184594256,0.3434586466165413,-0.4818344920385737,0.1264240506329114,0
1776590663.604457,410,1776590663.604457,1776590663.604502,1776590663.455003,1776590663.475557,0.015895442119566634,-0.006117729338243379,-0.04661689298658783,0.8175675675675675,0.0,0.0,0.3288588846916259,0.1324143210946976,0.7641518413587134,-0.04762223910161893,-0.31894967362142906,0.11507672116218416,0.998990184594256,0.3434586466165413,-0.4818344920385737,0.1264240506329114,0
1776590663.654424,411,1776590663.654424,1776590663.604502,1776590663.455003,1776590663.620884,0.01604908787385868,-0.006267337922531594,-0.04411150640543836,0.8040540540540541,-0.1,0.0,0.3288588846916259,0.1324143210946976,0.7641518413587134,-0.04762223910161893,-0.31894967362142906,0.11507672116218416,0.998990184594256,0.35654135338345866,-0.4862076698811392,0.12294303797468355,0
1776590663.704398,412,1776590663.704398,1776590663.704437,1776590663.455003,1776590663.620884,0.01621633963094861,-0.006330425879761564,-0.03408996008084047,0.8750000000000001,0.0,0.0,0.04697984067023226,0.10620679158960832,0.8198265436825678,-0.04563394545969051,-0.7054354178842782,0.06868912779271392,0.998990184594256,0.35654135338345866,-0.4862076698811392,0.12294303797468355,0
1776590663.754405,413,1776590663.754405,1776590663.754458,1776590663.455003,1776590663.620884,0.016376588108345802,-0.0063754887063544,-0.04160611982428889,0.8378378378378378,0.0,0.0,0.1275161760855743,0.011034142426911779,0.572787441134606,-0.029764830287595134,0.861160597973425,0.0008905882234773788,0.998990184594256,0.35654135338345866,-0.4862076698811392,0.12294303797468355,0
1776590663.804404,414,1776590663.804404,1776590663.754458,1776590663.455003,1776590663.766384,0.016539394979431483,-0.006341240958143844,-0.049957408428120464,0.8513513513513514,0.1,0.0,0.1275161760855743,0.011034142426911779,0.572787441134606,-0.029764830287595134,0.861160597973425,0.0008905882234773788,0.998990184594256,0.3661654135338346,-0.48867459071540703,0.11835443037974684,0
1776590663.854421,415,1776590663.854421,1776590663.804441,1776590663.455003,1776590663.766384,0.016711298361409572,-0.006233090174321039,-0.05580331045080256,0.8986486486486488,0.2,0.0,0.006711672962561245,-0.04275874314545698,0.8046255537687221,0.12103272120697617,-0.02063895558857288,0.04014343157704426,0.998990184594256,0.3661654135338346,-0.48867459071540703,0.11835443037974684,0
1776590663.904402,416,1776590663.904402,1776590663.904443,1776590663.455003,1776590663.766384,0.016854025718394686,-0.006209657504492765,-0.07000050107731623,0.7466216216216217,0.1,0.0,-0.31096233683659347,0.019310325743565147,0.6596101602279988,0.15475924519309534,0.6641645483159992,0.08742161316999186,0.998990184594256,0.3661654135338346,-0.48867459071540703,0.11835443037974684,0
1776590663.954363,417,1776590663.954363,1776590663.95442,1776590663.455003,1776590663.911963,0.017009596728543224,-0.006301585670742149,-0.062484341333867814,0.8141891891891893,0.0,0.0,0.4720350076672775,0.2551723263246736,0.8280331839102671,-0.11706358071578574,-0.08442889031285869,0.060660441477305066,0.998990184594256,0.3750375939849624,-0.49394483067952455,0.10791139240506328,0
