timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776592555.951507,207,1776592555.951507,1776592555.901524,1776592555.45221,1776592555.865927,0.9778073745429021,0.6636176650066784,-0.033000475203497234,0.8661417322834646,0.9142857142857143,0.0,0.08333430083383062,0.3019560314461103,0.8135576337005445,-0.38670174165457183,-0.3357406102650263,-0.7487207658502105,1.0,0.34205693296602385,-0.4545923632610939,-0.22792937399678972,1
1776592556.001522,208,1776592556.001522,1776592555.951571,1776592555.45221,1776592555.865927,0.9783958632082913,0.6507986293361326,-0.03341415021437223,0.8976377952755906,0.9285714285714285,0.0,0.35833354618344276,-0.45843548141509544,0.7912334574545272,0.788518232946299,0.5090239011435694,-0.6729789637050924,1.0,0.34205693296602385,-0.4545923632610939,-0.22792937399678972,1
1776592556.051422,209,1776592556.051422,1776592556.001572,1776592556.052152,1776592556.0147,0.978955769404616,0.6380094649204784,-0.033817744732612176,0.889763779527559,0.9285714285714285,0.0,-0.21111170451141612,0.13936455803049982,0.8274209533697247,0.07854453918722785,-0.07942658934475097,-0.7789153016380344,0.9963150621833257,0.3553560685222127,-0.46362229102167185,-0.20746388443017658,1
1776592556.101386,210,1776592556.101386,1776592556.101429,1776592556.052152,1776592556.0147,0.9794983931777856,0.6249749294825019,-0.03422285822919438,0.8976377952755906,0.9428571428571428,0.0,-0.07500063855032822,0.18337398818471576,0.8574923440039953,-0.7734148222060958,-0.5667849981030839,-0.7871035526598851,0.9963150621833257,0.3553560685222127,-0.46362229102167185,-0.20746388443017658,1
1776592556.151427,211,1776592556.151427,1776592556.101429,1776592556.052152,1776592556.0147,0.9800137638990565,0.6118166417028323,-0.034634461905966286,0.8976377952755906,0.9428571428571428,0.0,-0.07500063855032822,0.18337398818471576,0.8574923440039953,-0.7734148222060958,-0.5667849981030839,-0.7871035526598851,0.9963150621833257,0.3553560685222127,-0.46362229102167185,-0.20746388443017658,1
1776592556.201473,212,1776592556.201473,1776592556.151487,1776592556.052152,1776592556.16321,0.9804899168139364,0.5985751411416793,-0.035045197595114035,0.8976377952755906,0.9285714285714285,0.0,0.15555550395552903,-0.007335245661240003,0.8797146078849324,0.28096652757619733,0.3032491463877297,-0.7502554626755585,0.9963150621833257,0.36840188721066464,-0.4703302373581011,-0.17576243980738362,1
1776592556.251416,213,1776592556.251416,1776592556.201518,1776592556.052152,1776592556.16321,0.9809576500867666,0.5846807402950427,-0.03546488933838373,0.9370078740157479,0.9714285714285714,0.0,0.24444403164423226,0.27995131636900233,0.8787971409661889,-0.033234306966618284,-0.13718768630426537,-0.7717508220904146,0.9963150621833257,0.36840188721066464,-0.4703302373581011,-0.17576243980738362,1
1776592556.30138,214,1776592556.30138,1776592556.25148,1776592556.052152,1776592556.16321,0.9813912616523414,0.5710253094875373,-0.03588085268026786,0.9133858267716536,0.9571428571428571,0.0,0.18333360423347256,0.248165933108037,0.8232416090803577,-0.5105678519593614,-0.2635358517153542,-0.7860797811856541,0.9963150621833257,0.36840188721066464,-0.4703302373581011,-0.17576243980738362,1
1776592556.351373,215,1776592556.351373,1776592556.301433,1776592556.052152,1776592556.311951,0.9817951829012136,0.5568364634141137,-0.03631376150781444,0.9448818897637795,0.9714285714285714,0.0,0.44722207387214596,-0.7444988212307231,0.9098879108842831,0.03927793904208998,0.16245731938648314,-0.7482079197270968,0.9963150621833257,0.38116272442291255,-0.4760061919504644,-0.15088282504012843,1
1776592556.401398,216,1776592556.401398,1776592556.401438,1776592556.052152,1776592556.311951,0.9821428254900674,0.5437251161778449,-0.03670459266258103,0.8661417322834646,0.8999999999999999,0.0,-0.1333339525336516,-0.08312903716980921,0.8070337085372823,0.07251224600870826,0.08664842013982982,-0.7118726758658841,0.9963150621833257,0.38116272442291255,-0.4760061919504644,-0.15088282504012843,1
1776592556.451363,217,1776592556.451363,1776592556.401438,1776592556.052152,1776592556.311951,0.9824953426085291,0.5293655772193275,-0.037129373969646905,0.9448818897637795,0.9857142857142857,0.0,-0.1333339525336516,-0.08312903716980921,0.8070337085372823,0.07251224600870826,0.08664842013982982,-0.7118726758658841,0.9963150621833257,0.38116272442291255,-0.4760061919504644,-0.15088282504012843,1
1776592556.501367,218,1776592556.501367,1776592556.451454,1776592556.052152,1776592556.461227,0.9827860418287817,0.5164697297504897,-0.03751509583362587,0.84251968503937,0.8857142857142857,0.0,0.03611176256144596,0.1955990569845784,0.8636085344959296,-0.7552839259796806,-0.5306893935288061,-0.7267144810842374,0.9963150621833257,0.3936544124631899,-0.48310113519091846,-0.1440609951845907,1
1776592556.551319,219,1776592556.551319,1776592556.501413,1776592556.052152,1776592556.461227,0.9830530331095776,0.5029657888785051,-0.03791415314383046,0.8818897637795275,0.9142857142857143,0.0,0.46944362529402334,-0.5097801572305514,0.7551477886934025,0.7643437046444121,0.6281637851606959,-0.6612065521374351,0.9963150621833257,0.3936544124631899,-0.48310113519091846,-0.1440609951845907,1
1776592556.601316,220,1776592556.601316,1776592556.601358,1776592556.052152,1776592556.461227,0.9832947654642236,0.4891610017965426,-0.03831658376957438,0.8976377952755906,0.9285714285714285,0.0,0.3444456570450677,-0.029339960738347968,0.8361875470418019,0.05438134978229317,-0.06136523765649559,-0.7026606533698024,0.9963150621833257,0.3936544124631899,-0.48310113519091846,-0.1440609951845907,1
1776592556.651334,221,1776592556.651334,1776592556.601358,1776592556.052152,1776592556.609305,0.983506807502167,0.4758810953362437,-0.03870534359023788,0.8582677165354331,0.8999999999999999,0.0,0.3444456570450677,-0.029339960738347968,0.8361875470418019,0.05438134978229317,-0.06136523765649559,-0.7026606533698024,0.9963150621833257,0.40587695133149676,-0.4878740970072239,-0.1456661316211878,1
1776592556.751302,223,1776592556.751302,1776592556.701392,1776592556.654632,1776592556.609305,0.9838604324682667,0.4479002641472397,-0.039530642004876236,0.9212598425196851,0.9571428571428571,0.0,0.09999930339964194,-0.03789740670759062,0.8770642047047895,0.4652576197387518,0.2852013441005907,-0.707779510740957,0.9926301243666512,0.40587695133149676,-0.4878740970072239,-0.1456661316211878,1
1776592556.801307,224,1776592556.801307,1776592556.801347,1776592556.654632,1776592556.758853,0.9839849545427957,0.4337114180738162,-0.039939049909031944,0.9133858267716536,0.9428571428571428,0.0,0.31111100791105806,0.15158962683036248,0.838124393244369,-0.34743514150943394,-0.1913310931656821,-0.7589565598205231,0.9926301243666512,0.4178936702447674,-0.49484004127966974,-0.1384430176565008,1
1776592556.851305,225,1776592556.851305,1776592556.801347,1776592556.654632,1776592556.758853,0.9840935236113352,0.419552443255284,-0.04034834552780325,0.9055118110236221,0.9571428571428571,0.0,0.31111100791105806,0.15158962683036248,0.838124393244369,-0.34743514150943394,-0.1913310931656821,-0.7589565598205231,0.9926301243666512,0.4178936702447674,-0.49484004127966974,-0.1384430176565008,1
1776592556.90134,226,1776592556.90134,1776592556.85136,1776592556.654632,1776592556.758853,0.9841416041988312,0.4050328797169912,-0.040779695923024654,0.9370078740157479,0.9428571428571428,0.0,0.552777926127854,-0.7469432218467283,0.7339449893072967,0.5619330551523947,0.6534334182429137,-0.7185262300623868,0.9926301243666512,0.4178936702447674,-0.49484004127966974,-0.1384430176565008,1
1776592556.951277,227,1776592556.951277,1776592556.951317,1776592556.654632,1776592556.907386,0.9841730670717548,0.3910531324278076,-0.04118555904528227,0.8976377952755906,0.9285714285714285,0.0,0.08333430083383062,-0.14303218086111985,0.8155963070571842,0.06646861393323657,-0.050539266164435534,-0.6898663910999109,0.9926301243666512,0.4296095753776004,-0.5018059855521156,-0.1292134831460674,1
1776592557.001401,228,1776592557.001401,1776592557.001462,1776592556.654632,1776592556.907386,0.9841790494490008,0.3768834893039571,-0.04159264524101028,0.9055118110236221,0.9428571428571428,0.0,0.18333360423347256,0.3496330844309462,0.8137614584307046,-0.5045242198838896,-0.3898975665275595,-0.7476969943759796,0.9926301243666512,0.4296095753776004,-0.5018059855521156,-0.1292134831460674,1
1776592557.051316,229,1776592557.051316,1776592557.051358,1776592556.654632,1776592556.907386,0.984160216039152,0.3634670285355831,-0.041979905810322966,0.8582677165354331,0.8999999999999999,0.0,0.4861109498610282,-0.001222200308002653,0.8259939246255806,0.6253741835994194,0.32129694867486863,-0.6576243123636252,0.9926301243666512,0.4296095753776004,-0.5018059855521156,-0.1292134831460674,1
1776592557.101284,230,1776592557.101284,1776592557.051358,1776592556.654632,1776592557.055736,0.9840811157177878,0.3497454542351039,-0.04239685550178,0.889763779527559,0.8857142857142857,0.0,0.4861109498610282,-0.001222200308002653,0.8259939246255806,0.6253741835994194,0.32129694867486863,-0.6576243123636252,0.9926301243666512,0.441056331338463,-0.5079979360165119,-0.10634028892455859,1
1776592557.151342,231,1776592557.151342,1776592557.101325,1776592556.654632,1776592557.055736,0.9839787505960219,0.3353389747331857,-0.04282244561549565,0.9291338582677164,0.9428571428571428,0.0,0.0666669762668258,0.2493891553226517,0.8340468761090745,0.09063180333817125,-0.17690098097664084,-0.7799390731122653,0.9926301243666512,0.441056331338463,-0.5079979360165119,-0.10634028892455859,1
1776592557.201356,232,1776592557.201356,1776592557.151397,1776592556.654632,1776592557.055736,0.9838515696871616,0.3222105582084075,-0.043212191785732046,0.8503937007874015,0.857142857142857,0.0,0.3527769973273766,0.14303218086111985,0.838124393244369,-0.1842910921625544,-0.15523548859140426,-0.7420672116537079,0.9926301243666512,0.441056331338463,-0.5079979360165119,-0.10634028892455859,1
1776592557.251405,233,1776592557.251405,1776592557.251458,1776592557.251854,1776592557.204663,0.9837093220504222,0.3079726379305195,-0.04362783949575284,0.9133858267716536,0.9571428571428571,0.0,0.008333662283502415,-0.15647944996898516,0.8221202322204463,0.027190674891146585,0.3140751178797897,-0.7952918036817358,0.988945186549977,0.4522656027358221,-0.5091589267285862,-0.08948635634028893,1
1776592557.301414,234,1776592557.301414,1776592557.301471,1776592557.251854,1776592557.204663,0.9835338389845378,0.293926747148362,-0.04404115942078161,0.9055118110236221,0.9428571428571428,0.0,-0.20555515565535,-0.058679921476695936,0.8653414707573289,0.045321571117561674,0.15523548859140426,-0.7610021819969882,0.988945186549977,0.4522656027358221,-0.5091589267285862,-0.08948635634028893,1
1776592557.351343,235,1776592557.351343,1776592557.301471,1776592557.251854,1776592557.204663,0.9833262283371473,0.28008995515044444,-0.04444503011690196,0.8976377952755906,0.9285714285714285,0.0,-0.20555515565535,-0.058679921476695936,0.8653414707573289,0.045321571117561674,0.15523548859140426,-0.7610021819969882,0.988945186549977,0.4522656027358221,-0.5091589267285862,-0.08948635634028893,1
1776592557.401258,236,1776592557.401258,1776592557.351396,1776592557.251854,1776592557.353298,0.9831015568361289,0.26661588553335125,-0.044837932605771645,0.8740157480314961,0.9142857142857143,0.0,0.31388812133849436,0.30929127710735027,0.8093782042001698,-0.5770364658925979,-0.3104709771828085,-0.768166661544608,0.988945186549977,0.46325322187391155,-0.5119969040247677,-0.07584269662921349,1
1776592557.451291,237,1776592557.451291,1776592557.451396,1776592557.251854,1776592557.353298,0.9828438714754933,0.2527748262133064,-0.04525144980071497,0.8976377952755906,0.9428571428571428,0.0,-0.07777775197776451,-0.0660141452313239,0.8298675318197074,0.03927793904208998,-0.19855292396076096,-0.7758439872153415,0.988945186549977,0.46325322187391155,-0.5119969040247677,-0.07584269662921349,1
1776592557.501233,238,1776592557.501233,1776592557.451396,1776592557.251854,1776592557.353298,0.9825611487582356,0.23954399395747186,-0.04564950103435521,0.8661417322834646,0.8999999999999999,0.0,-0.07777775197776451,-0.0660141452313239,0.8298675318197074,0.03927793904208998,-0.19855292396076096,-0.7758439872153415,0.988945186549977,0.46325322187391155,-0.5119969040247677,-0.07584269662921349,1
1776592557.551255,239,1776592557.551255,1776592557.501274,1776592557.251854,1776592557.502982,0.9822365494002556,0.2258906968110302,-0.04605802730045966,0.8976377952755906,0.9285714285714285,0.0,-0.15833261738296533,0.006112023446625307,0.8065239762898667,0.19335087082728591,0.10107853232887107,-0.7067557392667261,0.988945186549977,0.4739875241442639,-0.5168988648090815,-0.05417335473515249,1
1776592557.601336,240,1776592557.601336,1776592557.551299,1776592557.251854,1776592557.502982,0.981895332327703,0.2135026606753464,-0.04643240614435024,0.8267716535433071,0.8285714285714285,0.0,0.10555585225570806,0.08924208252304655,0.8573904316389153,-0.7341368831640057,-0.5848328003902228,-0.7579327883462922,0.988945186549977,0.4739875241442639,-0.5168988648090815,-0.05417335473515249,1
1776592557.651259,241,1776592557.651259,1776592557.601397,1776592557.251854,1776592557.650551,0.9814920757874138,0.20023555618142946,-0.04684902047695249,0.8976377952755906,0.8857142857142857,0.0,0.38888875988882254,-0.25305575624665966,0.7550458763283224,0.8791500362844702,0.46208877567611517,-0.6243603829251052,0.988945186549977,0.48448434185111294,-0.5167698658410733,-0.03731942215088282,1
1776592557.701285,242,1776592557.701285,1776592557.651312,1776592557.251854,1776592557.650551,0.9810586857913665,0.18702819419729538,-0.04727141481805194,0.8976377952755906,0.8857142857142857,0.0,0.31666755676712416,0.09902172880029186,0.8778797592584529,-0.009059778664731495,-0.13718768630426537,-0.7604912566458711,0.988945186549977,0.48448434185111294,-0.5167698658410733,-0.03731942215088282,1
1776592557.751373,243,1776592557.751373,1776592557.751432,1776592557.251854,1776592557.650551,0.9806151035970482,0.1747959153192597,-0.047667591987503664,0.84251968503937,0.8142857142857143,0.0,-0.21944536679491852,-0.26283642443051697,0.9938837242970582,-0.555889423076923,-0.3862798764294618,-0.818832785273057,0.988945186549977,0.48448434185111294,-0.5167698658410733,-0.03731942215088282,1
1776592557.801253,244,1776592557.801253,1776592557.751432,1776592557.251854,1776592557.799132,0.9801358487087815,0.16203022117530586,-0.048074027192513566,0.8818897637795275,0.8714285714285713,0.0,-0.21944536679491852,-0.26283642443051697,0.9938837242970582,-0.555889423076923,-0.3862798764294618,-0.818832785273057,0.988945186549977,0.4947911719071593,-0.5188338493292054,-0.030497592295345103,1
1776592557.851209,245,1776592557.851209,1776592557.85125,1776592557.851645,1776592557.799132,0.9796322211724751,0.1488121908858534,-0.048489911626431854,0.9055118110236221,0.9285714285714285,0.0,-0.02777810027794354,-0.14669878178512777,0.8477063710480945,0.06344112844702467,0.2490921901251965,-0.7517901595009067,0.9845902600393619,0.4947911719071593,-0.5188338493292054,-0.030497592295345103,1
1776592557.901291,246,1776592557.901291,1776592557.85125,1776592557.851645,1776592557.799132,0.9790898189688332,0.13559842791852827,-0.048913706583924826,0.9133858267716536,0.9285714285714285,0.0,-0.02777810027794354,-0.14669878178512777,0.8477063710480945,0.06344112844702467,0.2490921901251965,-0.7517901595009067,0.9845902600393619,0.4947911719071593,-0.5188338493292054,-0.030497592295345103,1
1776592557.951209,247,1776592557.951209,1776592557.951252,1776592557.851645,1776592557.947509,0.9785604893673215,0.12325306500411796,-0.049295818408466974,0.8582677165354331,0.8857142857142857,0.0,0.5638887018387927,-0.8618576422775028,0.8370030163844577,0.17220382801161102,0.2996450056907485,-0.7563961707489474,0.9845902600393619,0.5048921820081694,-0.5197368421052632,-0.018057784911717494,1
1776592558.001298,248,1776592558.001298,1776592558.00134,1776592557.851645,1776592557.947509,0.9779423103852296,0.11051937577611921,-0.04972365739920883,0.9133858267716536,0.8857142857142857,0.0,0.2694450184947395,-0.006112023446625307,0.8520897104896369,0.14501315312046442,0.29242317489566966,-0.8167852423245952,0.9845902600393619,0.5048921820081694,-0.5197368421052632,-0.018057784911717494,1
1776592558.05122,249,1776592558.05122,1776592558.00134,1776592557.851645,1776592557.947509,0.9773531570112574,0.0979478447889596,-0.05012740973338044,0.8818897637795275,0.9285714285714285,0.0,0.2694450184947395,-0.006112023446625307,0.8520897104896369,0.14501315312046442,0.29242317489566966,-0.8167852423245952,0.9845902600393619,0.5048921820081694,-0.5197368421052632,-0.018057784911717494,1
1776592558.101223,250,1776592558.101223,1776592558.051282,1776592557.851645,1776592558.093308,0.9766784777996197,0.08496238355544745,-0.05055949002728578,0.9370078740157479,0.9428571428571428,0.0,-0.0638898628393895,-0.13447473489187717,0.798674849536533,0.12990974238026123,-0.12634816541108884,-0.7287620240326993,0.9845902600393619,0.5148032044583768,-0.5199948400412797,0.0036115569823434992,1
1776592558.151248,251,1776592558.151248,1776592558.101266,1776592557.851645,1776592558.093308,0.9760427948248448,0.07305868848121738,-0.050943377281059146,0.8582677165354331,0.8857142857142857,0.0,0.32222178362199677,0.23838628683079172,0.8221202322204463,-0.5286987481857764,-0.3718362148393041,-0.7691904330188389,0.9845902600393619,0.5148032044583768,-0.5199948400412797,0.0036115569823434992,1
1776592558.201373,252,1776592558.201373,1776592558.15129,1776592557.851645,1776592558.093308,0.9753209213038214,0.06139182978505499,-0.05136654097482546,0.889763779527559,0.8285714285714285,0.0,0.06111042741075969,-0.1919314341539584,0.8091742942590021,0.6616246371552975,0.29602731559265083,-0.7021497280186852,0.9845902600393619,0.5148032044583768,-0.5199948400412797,0.0036115569823434992,1
1776592558.251181,253,1776592558.251181,1776592558.201434,1776592557.851645,1776592558.23847,0.9746265224042243,0.04936011504700455,-0.05176843897180001,0.8818897637795275,0.9285714285714285,0.0,-0.18888783108834517,0.3679701766774342,0.8100917611777456,0.09667543541364296,0.057761096959514396,-0.7579327883462922,0.9845902600393619,0.524508406953548,-0.5179308565531476,0.015650080256821828,1
1776592558.301274,254,1776592558.301274,1776592558.251222,1776592557.851645,1776592558.23847,0.9738975586583167,0.037496959532984264,-0.05217061314665497,0.8818897637795275,0.9142857142857143,0.0,0.17777705537740646,0.13202931236925983,0.8363914569829697,-0.09970292089985486,-0.050539266164435534,-0.73695027505455,0.9845902600393619,0.524508406953548,-0.5179308565531476,0.015650080256821828,1
1776592558.351179,255,1776592558.351179,1776592558.351221,1776592557.851645,1776592558.23847,0.9731985067986393,0.026455263528477976,-0.05254276284051081,0.8267716535433071,0.8714285714285713,0.0,0.5638887018387927,-0.16014707279960513,0.8916412517735605,0.2870101596516691,0.259931711018373,-0.7676557361934909,0.9845902600393619,0.524508406953548,-0.5179308565531476,0.015650080256821828,1
1776592558.401248,256,1776592558.401248,1776592558.351221,1776592557.851645,1776592558.384588,0.9724314330939791,0.01516819650164932,-0.05293783529844088,0.8661417322834646,0.8857142857142857,0.0,0.5638887018387927,-0.16014707279960513,0.8916412517735605,0.2870101596516691,0.259931711018373,-0.7676557361934909,0.9845902600393619,0.5340236217979165,-0.5185758513931888,0.02447833065810594,1
1776592558.451174,257,1776592558.451174,1776592558.40129,1776592558.451607,1776592558.384588,0.971613176828436,0.0034458626178314323,-0.05335151030931587,0.9055118110236221,0.9428571428571428,0.0,0.02500098685050724,0.17726196473809044,0.8753312684433899,-0.060424981857764876,0.010825971492060053,-0.7589565598205231,0.9809471965160587,0.5340236217979165,-0.5185758513931888,0.02447833065810594,1
1776592558.501235,258,1776592558.501235,1776592558.501275,1776592558.451607,1776592558.384588,0.9708239461710126,-0.007533957215828351,-0.0537386130626969,0.8503937007874015,0.8999999999999999,0.0,-0.013887889138375017,-0.3740832220306715,0.9916412262102583,-0.6163144049346879,-0.3393447509620075,-0.790685792433695,0.9809471965160587,0.5340236217979165,-0.5185758513931888,0.02447833065810594,1
1776592558.551191,259,1776592558.551191,1776592558.501275,1776592558.451607,1776592558.529939,0.9699655858209684,-0.018080643853562575,-0.05414660670003198,0.8740157480314961,0.8428571428571427,0.0,-0.013887889138375017,-0.3740832220306715,0.9916412262102583,-0.6163144049346879,-0.3393447509620075,-0.790685792433695,0.9809471965160587,0.5433646812957158,-0.5197368421052632,0.04373996789727127,1
1776592558.601256,260,1776592558.601256,1776592558.551241,1776592558.451607,1776592558.529939,0.9690999136765119,-0.028870567852555488,-0.0545446184796893,0.8740157480314961,0.8999999999999999,0.0,-0.16944339309390402,0.28484113950762496,0.8034658384383957,0.2326288098693759,0.2418703593301176,-0.8014325117551246,0.9809471965160587,0.5433646812957158,-0.5197368421052632,0.04373996789727127,1
1776592558.65121,261,1776592558.65121,1776592558.601298,1776592558.451607,1776592558.529939,0.9681748608986506,-0.03938524957433462,-0.054968373983199356,0.8976377952755906,0.8714285714285713,0.0,-0.22222248022235483,-0.3105134774153529,0.8443424961013832,0.05135386429608128,-0.014443661590157718,-0.7604912566458711,0.9809471965160587,0.5433646812957158,-0.5197368421052632,0.04373996789727127,1
1776592558.701159,262,1776592558.701159,1776592558.651252,1776592558.451607,1776592558.67588,0.9672965592911192,-0.049682297867619137,-0.05535660117509348,0.8503937007874015,0.8999999999999999,0.0,0.30000023220011934,0.2701706481851449,0.8076452679387705,-0.44411057692307687,-0.350184271855184,-0.7497445373244415,0.9809471965160587,0.5525157531427123,-0.5180598555211559,0.08025682182985554,1
1776592558.751166,263,1776592558.751166,1776592558.701202,1776592558.451607,1776592558.67588,0.9663296298725355,-0.05959528716944256,-0.05577881797326981,0.889763779527559,0.8428571428571427,0.0,0.38333453303395,-0.810512966462047,0.8262997469318285,0.3293042452830188,0.25631402092027533,-0.7451385260764006,0.9809471965160587,0.5525157531427123,-0.5180598555211559,0.08025682182985554,1
1776592558.801299,264,1776592558.801299,1776592558.751209,1776592558.451607,1776592558.67588,0.9653908397839608,-0.06950400914913864,-0.05616745943198456,0.8582677165354331,0.8857142857142857,0.0,-0.18055649080603625,0.27383827101576497,0.818144797872247,0.12990974238026123,0.04693512546745434,-0.76663196471926,0.9809471965160587,0.5525157531427123,-0.5180598555211559,0.08025682182985554,1
1776592558.851161,265,1776592558.851161,1776592558.801354,1776592558.451607,1776592558.822925,0.9643507924212587,-0.08010190365240101,-0.05659141220540919,0.9370078740157479,0.9714285714285714,0.0,0.17499994194997015,-0.058679921476695936,0.7964321810277181,0.16918768142235122,0.01804780228713891,-0.7231322413104275,0.9809471965160587,0.5615085019473735,-0.5187048503611972,0.12520064205457462,1
1776592558.901155,266,1776592558.901155,1776592558.901197,1776592558.451607,1776592558.822925,0.9633577177984143,-0.08986553667976735,-0.05698887162930569,0.8740157480314961,0.9142857142857143,0.0,0.2638884696386734,-0.6002444400616006,0.7478083941874845,0.6888153120464441,0.5451195057178473,-0.7134073726912321,0.9809471965160587,0.5615085019473735,-0.5187048503611972,0.12520064205457462,1
1776592558.951143,267,1776592558.951143,1776592558.951184,1776592558.451607,1776592558.822925,0.9623041546945265,-0.09920670481652649,-0.05741191696112325,0.8976377952755906,0.8714285714285713,0.0,-0.09444507654476934,0.028117760430345314,0.8702344572352794,-0.1601165638606676,-0.09025256083681102,-0.7922204892590431,0.9809471965160587,0.5615085019473735,-0.5187048503611972,0.12520064205457462,1
1776592559.001117,268,1776592559.001117,1776592558.951184,1776592558.451607,1776592558.967684,0.9612816113245072,-0.10809767046885069,-0.05781119126823388,0.8582677165354331,0.857142857142857,0.0,-0.09444507654476934,0.028117760430345314,0.8702344572352794,-0.1601165638606676,-0.09025256083681102,-0.7922204892590431,0.9809471965160587,0.5702954307969982,-0.5197368421052632,0.17295345104333867,1
1776592559.051174,269,1776592559.051174,1776592559.051246,1776592559.052327,1776592558.967684,0.9601979147648615,-0.1169950371043659,-0.0582258920826647,0.889763779527559,0.8714285714285713,0.0,0.10277873882827175,-0.29584298609287296,0.9887869130889475,-0.6042271407837445,-0.32129694867486863,-0.8162743169734781,0.9773041329927556,0.5702954307969982,-0.5197368421052632,0.17295345104333867,1
1776592559.101129,270,1776592559.101129,1776592559.101164,1776592559.052327,1776592558.967684,0.959127955515929,-0.1249471918886741,-0.058642782593147355,0.8582677165354331,0.7857142857142857,0.0,0.04722253827238467,0.12958388984664249,0.8759429130558858,0.4320233127721335,0.19494878326377976,-0.7553723992747164,0.9773041329927556,0.5702954307969982,-0.5197368421052632,0.17295345104333867,1
1776592559.151142,271,1776592559.151142,1776592559.101164,1776592559.052327,1776592559.113513,0.9580070352756415,-0.13274145575427052,-0.05907292964188981,0.8818897637795275,0.7857142857142857,0.0,0.04722253827238467,0.12958388984664249,0.8759429130558858,0.4320233127721335,0.19494878326377976,-0.7553723992747164,0.9773041329927556,0.5789398689085209,-0.5243808049535603,0.2050561797752809,1
